10014,19680610,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.12500,12.75000,12.25000,27700,-0.029703,,,3534,1,1,,,-0.029703,0.001388,0.001126,0.000520,0.000097,0.001382
10014,19680611,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.12500,12.37500,12.25000,21600,0.000000,,,3534,1,1,,,0.000000,0.002532,0.002470,0.004038,0.003961,0.002465
10014,19680613,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.62500,12.37500,11.75000,31500,-0.040816,,,3534,1,1,,,-0.040816,-0.003967,-0.004001,-0.005007,-0.005073,-0.004033
10014,19680614,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.62500,12.12500,12.00000,17300,0.021277,,,3534,1,1,,,0.021277,-0.001305,-0.001343,-0.000390,-0.000439,-0.001185
10014,19680617,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.12500,12.62500,12.50000,35100,0.041667,,,3534,1,1,,,0.041667,-0.010880,-0.010912,-0.010806,-0.010842,-0.009888
10014,19680618,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.12500,12.50000,12.12500,16300,-0.030000,,,3534,1,1,,,-0.030000,-0.001011,-0.001061,-0.000754,-0.000793,-0.001398
10014,19680620,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.00000,12.37500,12.25000,16000,0.010309,,,3534,1,1,,,0.010309,0.005280,0.005216,0.003752,0.003688,0.005201
10014,19680621,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.12500,12.75000,12.62500,39200,0.030612,,,3534,1,1,,,0.030612,0.001842,0.001841,0.003207,0.003201,0.001492
10014,19680624,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.37500,12.75000,12.37500,22700,-0.019802,,,3534,1,1,,,-0.019802,-0.003445,-0.003591,-0.005058,-0.005213,-0.002682
10014,19680625,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.75000,12.50000,11.75000,16600,-0.050505,,,3534,1,1,,,-0.050505,-0.004052,-0.004073,-0.008664,-0.008733,-0.003088
10014,19680627,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.62500,12.00000,11.62500,11800,-0.010638,,,3534,1,1,,,-0.010638,-0.001370,-0.001481,-0.002237,-0.002343,-0.000999
10014,19680628,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.62500,11.87500,11.62500,10600,0.000000,,,3534,1,1,,,0.000000,-0.003138,-0.003193,0.000435,0.000382,-0.004001
10014,19680701,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.62500,11.87500,11.62500,9900,0.000000,,,3534,1,1,,,0.000000,-0.002009,-0.002013,-0.001245,-0.001263,-0.001808
10014,19680702,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.62500,12.25000,12.25000,30100,0.053763,,,3534,1,1,,,0.053763,0.004284,0.004186,0.006178,0.006065,0.003421
10014,19680703,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.25000,12.50000,12.25000,24200,0.000000,,,3534,1,1,,,0.000000,0.012585,0.012577,0.016471,0.016462,0.011731
10014,19680708,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.75000,12.12500,12.00000,26800,-0.020408,,,3534,1,1,,,-0.020408,0.010921,0.010873,0.012253,0.012179,0.010207
10014,19680709,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.87500,12.00000,11.87500,17500,-0.010417,,,3534,1,1,,,-0.010417,0.002967,0.002887,0.004549,0.004440,0.002845
10014,19680711,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.75000,12.12500,12.12500,38900,0.021053,,,3534,1,1,,,0.021053,0.001311,0.001284,0.002339,0.002288,0.001565
10014,19680712,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.25000,12.87500,12.62500,42100,0.041237,,,3534,1,1,,,0.041237,-0.000375,-0.000391,0.002245,0.002227,-0.000488
10014,19680715,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.75000,14.37500,14.37500,117400,0.138614,,,3534,1,1,,,0.138614,-0.001332,-0.001440,0.001144,0.001065,-0.000782
10014,19680716,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,13.75000,14.37500,13.87500,77800,-0.034783,,,3534,1,1,,,-0.034783,-0.005013,-0.005069,-0.003084,-0.003114,-0.005476
10014,19680718,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,13.50000,14.00000,13.62500,44100,-0.018018,,,3534,1,1,,,-0.018018,-0.002921,-0.002924,-0.002641,-0.002647,-0.002557
10014,19680719,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,13.12500,13.87500,13.75000,29600,0.009174,,,3534,1,1,,,0.009174,-0.008977,-0.008992,-0.009735,-0.009757,-0.009661
10014,19680722,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.87500,13.87500,13.12500,28200,-0.045455,,,3534,1,1,,,-0.045455,-0.013782,-0.013820,-0.018897,-0.018950,-0.011248
10014,19680723,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.75000,13.12500,12.87500,12900,-0.019048,,,3534,1,1,,,-0.019048,-0.002267,-0.002275,-0.006117,-0.006131,-0.001208
10014,19680725,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.50000,12.87500,12.50000,9400,-0.029126,,,3534,1,1,,,-0.029126,-0.012571,-0.012670,-0.013563,-0.013651,-0.012801
10014,19680726,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.25000,12.87500,12.62500,12100,0.010000,,,3534,1,1,,,0.010000,0.002692,0.002627,0.000257,0.000147,0.004084
10014,19680729,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.12500,12.87500,12.12500,9700,-0.039604,,,3534,1,1,,,-0.039604,-0.008440,-0.008596,-0.014686,-0.014784,-0.007016
10014,19680730,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.12500,12.25000,12.12500,5900,0.000000,,,3534,1,1,,,0.000000,0.001423,0.001113,0.000240,0.000148,0.000922
10014,19680801,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.25000,12.37500,11.25000,24300,-0.072165,,,3534,1,1,,,-0.072165,-0.005011,-0.005077,-0.005839,-0.005890,-0.004706
10014,19680802,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.75000,11.50000,11.50000,18700,0.022222,,,3534,1,1,,,0.022222,-0.005157,-0.005668,-0.005367,-0.005405,-0.006682
10014,19680805,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.50000,11.87500,11.75000,3600,0.021739,,,3534,1,1,,,0.021739,0.004084,0.003593,0.007826,0.007614,0.002277
10014,19680806,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.50000,11.87500,11.50000,6000,-0.021277,,,3534,1,1,,,-0.021277,0.004866,0.004688,0.007608,0.007562,0.004130
10014,19680808,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.62500,11.87500,11.62500,8500,0.010870,,,3534,1,1,,,0.010870,-0.002057,-0.002196,-0.001208,-0.001335,-0.002159
10014,19680809,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.37500,11.75000,11.37500,6700,-0.021505,,,3534,1,1,,,-0.021505,0.000421,-0.000160,0.000839,0.000627,-0.000309
10014,19680812,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.25000,11.87500,11.87500,9700,0.043956,,,3534,1,1,,,0.043956,0.009895,0.009600,0.012351,0.012153,0.010308
10014,19680813,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.37500,11.87500,11.50000,10500,-0.031579,,,3534,1,1,,,-0.031579,0.004459,0.004392,0.004596,0.004537,0.005306
10014,19680815,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.50000,11.75000,11.50000,6200,0.000000,,,3534,1,1,,,0.000000,-0.003373,-0.003484,-0.000089,-0.000195,-0.004669
10014,19680816,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.37500,11.50000,11.37500,7900,-0.010870,,,3534,1,1,,,-0.010870,0.005998,0.005918,0.006514,0.006485,0.006220
10014,19680819,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.00000,11.50000,11.12500,10400,-0.021978,,,3534,1,1,,,-0.021978,0.003612,0.003405,0.004927,0.004739,0.003243
10014,19680820,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.62500,11.37500,10.75000,18600,-0.033708,,,3534,1,1,,,-0.033708,0.000224,0.000122,0.001142,0.001049,-0.000404
10014,19680822,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.37500,10.75000,10.75000,18300,0.000000,,,3534,1,1,,,0.000000,-0.002825,-0.002970,-0.002539,-0.002610,-0.002627
10014,19680823,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.62500,11.75000,11.75000,39200,0.093023,,,3534,1,1,,,0.093023,0.000672,0.000630,0.003806,0.003768,-0.000101
10014,19680826,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.12500,11.75000,11.12500,7900,-0.053191,,,3534,1,1,,,-0.053191,0.002424,0.001526,0.001656,0.001284,0.002533
10014,19680827,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.12500,11.62500,11.25000,9600,0.011236,,,3534,1,1,,,0.011236,-0.001551,-0.001859,-0.001227,-0.001460,-0.001314
10014,19680829,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.62500,12.25000,12.25000,44700,0.088889,,,3534,1,1,,,0.088889,-0.000982,-0.001018,-0.001669,-0.001764,-0.000708
10014,19680830,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.00000,12.37500,12.25000,29700,0.000000,,,3534,1,1,,,0.000000,0.002374,0.002109,0.003699,0.003486,0.001215
10014,19680903,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.00000,12.37500,12.25000,20200,0.000000,,,3534,1,1,,,0.000000,0.003944,0.003799,0.002022,0.001880,0.004653
10014,19680904,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.25000,12.87500,12.87500,25600,0.051020,,,3534,1,1,,,0.051020,0.006245,0.006117,0.005513,0.005407,0.007048
10014,19680905,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.75000,13.25000,13.00000,59400,0.009709,,,3534,1,1,,,0.009709,0.007158,0.007117,0.008694,0.008651,0.007199
10014,19680906,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.50000,13.12500,12.50000,20800,-0.038462,,,3534,1,1,,,-0.038462,0.004467,0.004414,0.006789,0.006699,0.004566
10014,19680909,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.50000,13.00000,12.87500,19700,0.030000,,,3534,1,1,,,0.030000,0.001467,0.001273,0.005448,0.005161,0.000296
10014,19680910,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.62500,13.25000,12.62500,30000,-0.019417,,,3534,1,1,,,-0.019417,-0.004641,-0.004767,-0.003456,-0.003640,-0.004939
10014,19680912,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.12500,12.75000,12.50000,19200,-0.009901,,,3534,1,1,,,-0.009901,-0.001881,-0.001913,0.000470,0.000419,-0.002085
10014,19680913,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.50000,12.75000,12.75000,14100,0.020000,,,3534,1,1,,,0.020000,0.003939,0.003932,0.005782,0.005760,0.003382
10014,19680916,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.62500,13.00000,12.75000,11400,0.000000,,,3534,1,1,,,0.000000,0.004098,0.003949,0.004586,0.004487,0.003768
10014,19680917,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.62500,13.00000,12.75000,33500,0.000000,,,3534,1,1,,,0.000000,0.002690,0.002671,0.002651,0.002607,0.002568
10014,19680919,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.50000,12.87500,12.75000,11700,0.000000,,,3534,1,1,,,0.000000,0.002093,0.002055,0.004091,0.004042,0.000887
10014,19680920,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.62500,12.75000,12.75000,19100,0.000000,,,3534,1,1,,,0.000000,0.001425,0.001424,0.002384,0.002381,0.000689
10014,19680923,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.25000,12.75000,12.50000,14900,-0.019608,,,3534,1,1,,,-0.019608,0.005681,0.005628,0.005564,0.005497,0.005705
10014,19680924,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.37500,12.62500,12.37500,10300,-0.010000,,,3534,1,1,,,-0.010000,0.003887,0.003787,0.005091,0.004984,0.003423
10014,19680926,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.75000,12.50000,11.75000,20900,-0.050505,,,3534,1,1,,,-0.050505,-0.001531,-0.001576,0.000354,0.000293,-0.002242
10014,19680927,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.37500,12.00000,11.62500,14200,-0.010638,,,3534,1,1,,,-0.010638,0.000915,0.000915,0.005701,0.005695,-0.000488
10014,19680930,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.50000,11.87500,11.62500,13100,0.000000,,,3534,1,1,,,0.000000,0.004192,0.004085,0.006778,0.006682,0.003519
10014,19681001,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.25000,11.87500,11.25000,8800,-0.032258,,,3534,1,1,,,-0.032258,0.001954,0.001918,0.004158,0.004110,0.001851
10014,19681003,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.25000,11.62500,11.50000,12000,0.022222,,,3534,1,1,,,0.022222,0.003881,0.003838,0.002697,0.002656,0.004667
10014,19681004,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.25000,11.50000,11.25000,6900,-0.021739,,,3534,1,1,,,-0.021739,0.003092,0.003016,0.000313,0.000209,0.003580
10014,19681007,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.25000,11.37500,11.37500,12000,0.011111,,,3534,1,1,,,0.011111,-0.000003,-0.000066,-0.000771,-0.000856,-0.000096
10014,19681008,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.25000,11.87500,11.62500,14200,0.021978,,,3534,1,1,,,0.021978,-0.000190,-0.000228,-0.002120,-0.002160,0.000386
10014,19681010,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.75000,12.25000,12.12500,18800,0.043011,,,3534,1,1,,,0.043011,-0.004148,-0.004222,-0.003158,-0.003262,-0.004338
10014,19681011,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.12500,12.37500,12.12500,18000,0.000000,,,3534,1,1,,,0.000000,0.000301,0.000272,0.003715,0.003676,-0.001065
10014,19681014,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.62500,12.25000,12.12500,15400,0.000000,,,3534,1,1,,,0.000000,0.001828,0.001712,0.003092,0.003011,0.001357
10014,19681015,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.62500,12.12500,11.87500,9500,-0.020619,,,3534,1,1,,,-0.020619,0.002143,0.002114,0.003607,0.003567,0.002033
10014,19681017,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.50000,11.87500,11.50000,9900,-0.031579,,,3534,1,1,,,-0.031579,0.005068,0.005065,0.004250,0.004243,0.004636
10014,19681018,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.50000,11.87500,11.50000,9800,0.000000,,,3534,1,1,,,0.000000,0.007026,0.007026,0.004272,0.004265,0.007788
10014,19681021,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.25000,11.62500,11.25000,9800,-0.021739,,,3534,1,1,,,-0.021739,0.001628,0.001554,0.001598,0.001524,0.001622
10014,19681022,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.25000,11.37500,11.25000,7700,0.000000,,,3534,1,1,,,0.000000,-0.003111,-0.003113,-0.002277,-0.002288,-0.004000
10014,19681024,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.00000,11.37500,11.25000,14900,0.000000,,,3534,1,1,,,0.000000,-0.005804,-0.005812,-0.002737,-0.002758,-0.006981
10014,19681025,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.00000,11.75000,11.37500,19000,0.011111,,,3534,1,1,,,0.011111,0.003160,0.003077,0.004144,0.004052,0.003467
10014,19681028,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.12500,11.75000,11.12500,6900,-0.021978,,,3534,1,1,,,-0.021978,-0.003147,-0.003536,-0.003952,-0.004135,-0.002879
10014,19681029,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.87500,11.25000,10.87500,6000,-0.022472,,,3534,1,1,,,-0.022472,-0.005400,-0.005657,-0.007031,-0.007090,-0.005775
10014,19681031,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.75000,11.12500,11.12500,10100,0.022989,,,3534,1,1,,,0.022989,0.000815,0.000578,-0.001407,-0.001483,0.001065
10014,19681101,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.75000,11.37500,11.12500,9000,0.000000,,,3534,1,1,,,0.000000,-0.003411,-0.003820,-0.004930,-0.005152,-0.003385
10014,19681104,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.87500,11.37500,10.87500,7200,-0.022472,,,3534,1,1,,,-0.022472,0.000414,0.000287,-0.001906,-0.001981,0.000388
10014,19681106,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.75000,11.00000,10.75000,6100,-0.011494,,,3534,1,1,,,-0.011494,0.001840,0.001799,0.002175,0.002142,0.001649
10014,19681107,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.75000,11.12500,11.00000,11200,0.023256,,,3534,1,1,,,0.023256,0.002897,0.001882,0.000205,0.000139,0.002227
10014,19681108,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.87500,11.75000,11.75000,27100,0.068182,,,3534,1,1,,,0.068182,0.005535,0.005177,0.008331,0.007976,0.004348
10014,19681112,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.00000,11.75000,11.12500,13300,-0.053191,,,3534,1,1,,,-0.053191,0.007622,0.007487,0.008559,0.008437,0.006445
10014,19681113,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.75000,11.00000,10.75000,9700,-0.033708,,,3534,1,1,,,-0.033708,0.005827,0.005808,0.007152,0.007114,0.004875
10014,19681114,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.75000,11.00000,11.00000,10300,0.023256,,,3534,1,1,,,0.023256,0.001307,0.001197,0.003347,0.003290,0.000666
10014,19681115,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.75000,11.62500,11.37500,55300,0.034091,,,3534,1,1,,,0.034091,0.005847,0.005819,0.007048,0.007016,0.005513
10014,19681118,,10,1,3714,00147610,AJ,A J INDUSTRIES INC,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.12500,11.62500,11.25000,16600,-0.010989,,,3534,1,1,,,-0.010989,0.001804,0.001552,0.003145,0.002928,0.001324
