10006,19311111,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,14.00000,15.50000,14.00000,900,-0.058824,13.87500,14.00000,600,7.26,7.26,15.25000,,-0.058824,-0.013217,-0.013217,-0.005151,-0.005151,
10006,19311112,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,14.00000,14.00000,14.00000,400,0.000000,13.75000,14.75000,600,7.26,7.26,14.00000,,0.000000,-0.002513,-0.002539,0.006152,0.006136,
10006,19311113,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,12.75000,13.75000,12.75000,900,-0.089286,12.50000,12.75000,600,7.26,7.26,13.75000,,-0.089286,-0.030291,-0.031822,-0.028242,-0.028743,
10006,19311114,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,12.62500,12.75000,12.62500,400,-0.009804,12.62500,13.25000,600,7.26,7.26,12.75000,,-0.009804,-0.011618,-0.011618,-0.008019,-0.008019,
10006,19311116,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,12.62500,13.00000,12.62500,300,0.000000,12.62500,13.25000,600,7.26,7.26,13.00000,,0.000000,-0.012536,-0.013646,-0.014037,-0.014605,
10006,19311117,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,12.62500,12.75000,12.75000,200,0.009901,12.75000,13.25000,600,7.26,7.26,12.62500,,0.009901,0.012354,0.012354,0.006096,0.006096,
10006,19311118,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,12.62500,13.25000,12.62500,600,-0.009804,12.75000,13.00000,600,7.26,7.26,13.25000,,-0.009804,-0.030309,-0.030309,-0.021294,-0.021294,
10006,19311119,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,12.62500,13.00000,12.62500,300,0.000000,12.50000,12.75000,600,7.26,7.26,13.00000,,0.000000,-0.005160,-0.005168,-0.011677,-0.011716,
10006,19311120,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,11.75000,12.50000,11.75000,500,-0.069307,11.50000,12.00000,600,7.26,7.26,12.50000,,-0.069307,-0.029846,-0.030298,-0.026068,-0.026390,
10006,19311121,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,11.50000,11.50000,11.50000,200,-0.021277,11.25000,11.50000,600,7.26,7.26,11.50000,,-0.021277,-0.005034,-0.005034,0.007106,0.007106,
10006,19311123,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,11.12500,11.50000,11.50000,400,0.000000,10.50000,11.75000,600,7.26,7.26,11.50000,,0.000000,-0.009694,-0.009694,-0.014277,-0.014277,
10006,19311124,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,10.62500,10.87500,10.75000,700,-0.065217,10.62500,10.75000,600,7.26,7.26,10.87500,,-0.065217,0.015979,0.015832,0.010008,0.009973,
10006,19311125,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,10.00000,10.62500,10.00000,1000,-0.069767,10.00000,10.25000,600,7.26,7.26,10.62500,,-0.069767,-0.031812,-0.032257,-0.022675,-0.022732,
10006,19311127,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,9.12500,10.37500,9.12500,400,-0.087500,9.00000,9.50000,600,7.26,7.26,10.25000,,-0.087500,-0.024906,-0.024973,-0.026057,-0.026160,
10006,19311128,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,9.37500,9.37500,9.37500,400,0.027397,9.12500,10.00000,600,7.26,7.26,9.37500,,0.027397,-0.012608,-0.012608,-0.008540,-0.008540,
10006,19311130,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,9.37500,9.87500,9.75000,500,0.040000,9.62500,10.00000,600,7.26,7.26,9.37500,,0.040000,0.033555,0.032914,0.018081,0.017747,
10006,19311201,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,9.12500,9.25000,9.12500,500,-0.064103,9.00000,9.12500,600,7.26,7.26,9.25000,,-0.064103,-0.008426,-0.009620,-0.007238,-0.007584,
10006,19311202,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,8.87500,9.00000,8.87500,600,-0.027397,8.75000,9.00000,600,7.26,7.26,9.00000,,-0.027397,-0.031380,-0.031734,-0.022439,-0.022529,
10006,19311203,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,8.50000,9.00000,8.50000,300,-0.042254,8.25000,8.50000,600,7.26,7.26,9.00000,,-0.042254,0.014748,0.014576,-0.006881,-0.006961,
10006,19311204,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,8.25000,8.50000,8.50000,500,0.000000,8.00000,9.00000,600,7.26,7.26,8.50000,,0.000000,-0.019956,-0.020499,-0.010538,-0.010716,
10006,19311205,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,9.00000,9.00000,9.00000,100,0.058824,8.50000,9.00000,600,7.26,7.26,9.00000,,0.058824,0.030592,0.030592,0.021221,0.021221,
10006,19311207,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,9.00000,9.00000,9.00000,200,0.000000,8.75000,9.00000,600,7.26,7.26,9.00000,,0.000000,-0.001906,-0.002159,-0.002162,-0.002327,
10006,19311208,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,8.00000,8.75000,8.00000,330,-0.111111,8.00000,8.37500,600,7.26,7.26,8.75000,,-0.111111,-0.029990,-0.030243,-0.021992,-0.022084,
10006,19311209,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.00000,8.12500,7.00000,900,-0.125000,7.00000,7.50000,600,7.26,7.26,8.00000,,-0.125000,-0.025879,-0.025892,-0.030280,-0.030306,
10006,19311210,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,4.50000,6.75000,5.75000,4900,-0.178571,5.75000,6.00000,600,7.26,7.26,6.75000,,-0.178571,-0.020651,-0.020842,-0.033211,-0.033633,
10006,19311211,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,5.75000,6.25000,6.25000,800,0.086957,5.87500,7.00000,600,7.26,7.26,6.00000,,0.086957,-0.027626,-0.028239,-0.019153,-0.019818,
10006,19311212,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,5.87500,6.00000,5.87500,300,-0.060000,5.87500,6.00000,600,7.26,7.26,6.00000,,-0.060000,-0.011098,-0.011098,-0.001246,-0.001246,
10006,19311214,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,6.00000,7.00000,7.00000,1500,0.191489,6.00000,8.00000,600,7.26,7.26,6.50000,,0.191489,-0.022920,-0.023029,-0.034512,-0.034726,
10006,19311215,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,6.00000,6.50000,6.50000,1700,-0.071429,6.37500,6.75000,600,7.26,7.26,6.00000,,-0.071429,0.009701,0.009337,-0.009317,-0.010059,
10006,19311216,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,6.12500,6.50000,6.50000,850,0.000000,6.12500,6.62500,600,7.26,7.26,6.37500,,0.000000,-0.021034,-0.021171,-0.002071,-0.002339,
10006,19311217,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,5.62500,6.25000,5.62500,1800,-0.134615,5.62500,6.00000,600,7.26,7.26,6.25000,,-0.134615,-0.031089,-0.031281,-0.033712,-0.034033,
10006,19311218,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,5.62500,6.37500,6.37500,2000,0.133333,6.12500,6.50000,600,7.26,7.26,5.62500,,0.133333,0.079538,0.075688,0.071698,0.070757,
10006,19311219,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,6.25000,6.50000,6.50000,400,0.019608,6.37500,7.00000,600,7.26,7.26,6.50000,,0.019608,0.007682,0.007682,0.050795,0.050795,
10006,19311221,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,6.12500,6.37500,6.25000,1700,-0.038462,6.00000,6.62500,600,7.26,7.26,6.37500,,-0.038462,-0.026936,-0.027202,-0.022840,-0.023427,
10006,19311222,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,5.87500,6.12500,5.87500,1900,-0.060000,5.75000,6.12500,600,7.26,7.26,6.00000,,-0.060000,0.013836,0.013743,-0.000929,-0.001026,
10006,19311223,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,5.75000,5.87500,5.87500,600,0.000000,5.62500,6.00000,600,7.26,7.26,5.75000,,0.000000,-0.034775,-0.034779,-0.019296,-0.019322,
10006,19311224,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,5.87500,6.12500,6.12500,1000,0.042553,6.12500,6.37500,600,7.26,7.26,5.87500,,0.042553,0.000082,0.000033,0.005392,0.005176,
10006,19311228,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,5.87500,6.37500,5.87500,3500,-0.040816,5.12500,6.25000,600,7.26,7.26,6.37500,,-0.040816,-0.026425,-0.026543,-0.024947,-0.025024,
10006,19311229,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,5.75000,6.37500,6.25000,2000,0.063830,6.12500,6.50000,600,7.26,7.26,5.75000,,0.063830,0.020999,0.020999,0.004827,0.004827,
10006,19311230,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,5.87500,6.37500,5.87500,3100,-0.060000,5.87500,6.37500,600,7.26,7.26,6.12500,,-0.060000,0.016413,0.016195,0.011932,0.011603,
10006,19311231,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,5.87500,6.75000,6.75000,1600,0.148936,6.50000,6.87500,600,7.26,7.26,5.87500,,0.148936,0.009622,0.008953,0.070664,0.069944,
10006,19320102,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,6.62500,6.62500,6.62500,200,-0.018519,6.25000,6.50000,600,7.26,7.26,6.62500,,-0.018519,-0.034254,-0.034254,0.015069,0.015069,
10006,19320104,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,6.37500,6.37500,6.37500,100,-0.037736,6.00000,6.25000,600,7.26,7.26,6.37500,,-0.037736,-0.029541,-0.029625,-0.022860,-0.022988,
10006,19320105,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,6.00000,6.25000,-6.12500,0,-0.039216,6.00000,6.25000,600,7.26,7.26,,,-0.039216,-0.003184,-0.003333,-0.005377,-0.005498,
10006,19320106,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,6.25000,6.37500,6.37500,200,0.040816,6.37500,6.50000,600,7.26,7.26,6.25000,,0.040816,0.064877,0.064877,0.052801,0.052801,
10006,19320107,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,6.50000,7.12500,7.00000,400,0.098039,7.00000,7.37500,600,7.26,7.26,6.50000,,0.098039,0.019935,0.019933,0.040501,0.040444,
10006,19320108,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.00000,7.50000,7.50000,500,0.071429,7.50000,7.75000,600,7.26,7.26,7.00000,,0.071429,0.038533,0.038228,0.032826,0.032617,
10006,19320109,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.12500,8.00000,7.12500,1800,-0.050000,7.12500,8.00000,600,7.26,7.26,7.62500,,-0.050000,-0.015235,-0.015235,0.009637,0.009637,
10006,19320111,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.50000,8.37500,8.37500,800,0.175439,8.00000,8.25000,600,7.26,7.26,7.50000,,0.175439,0.010951,0.010766,0.020409,0.020311,
10006,19320112,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.25000,7.87500,7.25000,500,-0.134328,7.12500,7.25000,600,7.26,7.26,7.62500,,-0.134328,-0.009117,-0.009173,0.000744,0.000715,
10006,19320113,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.25000,8.00000,8.00000,1200,0.103448,7.75000,8.00000,600,7.26,7.26,7.25000,,0.103448,0.045430,0.045430,0.042663,0.042663,
10006,19320114,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,8.00000,8.50000,8.00000,1400,0.000000,8.00000,8.50000,600,7.26,7.26,8.12500,,0.000000,0.011483,0.011432,0.017703,0.017558,
10006,19320115,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.50000,8.00000,8.00000,900,0.000000,7.87500,8.00000,600,7.26,7.26,7.87500,,0.000000,-0.000578,-0.000983,0.002889,0.002217,
10006,19320116,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.75000,8.00000,7.87500,1200,-0.015625,7.75000,8.00000,600,7.26,7.26,8.00000,,-0.015625,-0.015902,-0.015902,-0.003074,-0.003074,
10006,19320118,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.62500,8.12500,7.75000,600,-0.015873,7.62500,8.00000,600,7.26,7.26,8.12500,,-0.015873,-0.023830,-0.024052,-0.015859,-0.015985,
10006,19320119,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.75000,7.87500,7.87500,300,0.016129,7.50000,7.87500,600,7.26,7.26,7.75000,,0.016129,-0.003667,-0.003676,0.004606,0.004517,
10006,19320120,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.62500,7.87500,7.87500,300,0.000000,7.75000,8.00000,600,7.26,7.26,7.62500,,0.000000,0.017504,0.017253,0.010268,0.010045,
10006,19320121,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,8.00000,8.37500,8.37500,1100,0.063492,8.00000,8.37500,600,7.26,7.26,8.00000,,0.063492,-0.000960,-0.000984,0.008640,0.008542,
10006,19320122,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.50000,8.25000,7.50000,600,-0.104478,7.12500,8.00000,600,7.26,7.26,8.00000,,-0.104478,-0.037418,-0.037581,-0.021621,-0.021696,
10006,19320123,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.12500,7.25000,-7.18750,0,-0.041667,7.12500,7.25000,600,7.26,7.26,,,-0.041667,-0.007708,-0.007708,-0.012439,-0.012439,
10006,19320125,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.37500,7.62500,7.50000,700,0.043478,7.37500,7.87500,600,7.26,7.26,7.37500,,0.043478,0.004270,0.004047,0.011957,0.011910,
10006,19320126,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,8.00000,8.00000,8.00000,100,0.066667,7.50000,8.00000,600,7.26,7.26,8.00000,,0.066667,0.009333,0.009333,0.005913,0.005913,
10006,19320127,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.50000,7.50000,7.50000,100,-0.062500,7.25000,8.00000,600,7.26,7.26,7.50000,,-0.062500,-0.016814,-0.016814,-0.017073,-0.017073,
10006,19320128,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.62500,7.87500,7.62500,300,0.016667,7.50000,8.00000,600,7.26,7.26,7.87500,,0.016667,-0.012112,-0.012114,0.000477,0.000442,
10006,19320129,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.25000,7.50000,7.50000,700,-0.016393,7.25000,7.37500,600,7.26,7.26,7.25000,,-0.016393,-0.011981,-0.012176,-0.007457,-0.007539,
10006,19320130,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.25000,7.25000,7.25000,200,-0.033333,7.12500,7.37500,600,7.26,7.26,7.25000,,-0.033333,-0.003016,-0.003016,0.008794,0.008794,
10006,19320201,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.25000,8.00000,7.62500,900,0.051724,7.75000,8.00000,600,7.26,7.26,7.50000,,0.051724,0.037001,0.036625,0.025102,0.024954,
10006,19320202,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,8.00000,8.00000,8.00000,300,0.049180,7.50000,8.00000,600,7.26,7.26,8.00000,,0.049180,-0.017139,-0.017285,-0.007939,-0.007992,
10006,19320203,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.75000,7.75000,7.75000,100,-0.031250,7.50000,7.87500,600,7.26,7.26,7.75000,,-0.031250,0.000231,0.000224,-0.001646,-0.001696,
10006,19320204,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.50000,7.87500,-7.68750,0,-0.008065,7.50000,7.87500,600,7.26,7.26,,,-0.008065,-0.007266,-0.007266,-0.004792,-0.004792,
10006,19320205,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.50000,7.50000,7.50000,100,-0.024390,7.25000,7.50000,600,7.26,7.26,7.50000,,-0.024390,-0.026419,-0.027322,-0.017943,-0.018100,
10006,19320206,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.12500,7.25000,7.12500,600,-0.050000,7.00000,7.25000,600,7.26,7.26,7.25000,,-0.050000,-0.008312,-0.008312,-0.004187,-0.004187,
10006,19320208,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.12500,7.12500,7.12500,100,0.000000,7.00000,7.25000,600,7.26,7.26,7.12500,,0.000000,-0.009511,-0.009511,-0.010575,-0.010575,
10006,19320209,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.00000,7.00000,7.00000,300,-0.017544,6.87500,7.00000,600,7.26,7.26,7.00000,,-0.017544,-0.012174,-0.012174,-0.010323,-0.010323,
10006,19320210,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.00000,7.00000,7.00000,100,0.000000,6.87500,7.00000,600,7.26,7.26,7.00000,,0.000000,-0.002706,-0.003567,-0.000094,-0.000264,
10006,19320211,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,6.87500,7.12500,6.87500,1400,-0.017857,7.00000,7.12500,600,7.26,7.26,7.12500,,-0.017857,0.073998,0.072888,0.048778,0.048719,
10006,19320213,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.37500,7.87500,7.87500,500,0.145455,7.37500,8.00000,600,7.26,7.26,7.37500,,0.145455,0.081874,0.081874,0.059519,0.059519,
10006,19320215,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.50000,7.87500,7.50000,300,-0.047619,7.12500,7.50000,600,7.26,7.26,7.87500,,-0.047619,-0.028067,-0.029697,-0.006581,-0.007403,
10006,19320216,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.50000,7.75000,7.75000,600,0.033333,7.62500,8.00000,600,7.26,7.26,7.75000,,0.033333,0.038481,0.038471,0.021129,0.021099,
10006,19320217,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.12500,7.75000,7.12500,500,-0.080645,7.00000,7.75000,600,7.26,7.26,7.50000,,-0.080645,-0.034531,-0.034531,-0.008659,-0.008659,
10006,19320218,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.62500,7.62500,7.62500,100,0.070175,7.25000,7.62500,600,7.26,7.26,7.62500,,0.070175,0.022955,0.022955,0.004088,0.004088,
10006,19320219,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.75000,7.87500,7.87500,400,0.032787,7.50000,7.87500,600,7.26,7.26,7.75000,,0.032787,0.001832,0.001317,0.011743,0.011418,
10006,19320220,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.50000,7.75000,7.50000,200,-0.047619,7.25000,7.50000,600,7.26,7.26,7.75000,,-0.047619,-0.021563,-0.021563,-0.014177,-0.014177,
10006,19320223,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.37500,7.37500,7.37500,100,-0.016667,7.25000,7.75000,600,7.26,7.26,7.37500,,-0.016667,-0.031685,-0.031714,-0.019407,-0.019441,
10006,19320224,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.12500,7.12500,7.12500,100,-0.033898,7.25000,7.37500,600,7.26,7.26,7.12500,,-0.033898,0.020226,0.020226,0.005074,0.005074,
10006,19320225,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.25000,7.37500,7.37500,400,0.035088,7.00000,7.62500,600,7.26,7.26,7.25000,,0.035088,-0.006902,-0.006925,0.001093,0.001053,
10006,19320226,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,7.50000,7.62500,-7.56250,0,0.025424,7.50000,7.62500,600,7.26,7.26,,,0.025424,-0.000138,-0.000682,0.000644,0.000582,
